0.302984142865,0.303863103969,0.786801497226,2.05368722015,0.583157556925,1.0504521203
0.30298350104,0.303861091381,0.786803846376,2.04697260684,0.579764898037,1.04736135651
0.303799613541,0.304689034926,0.786007458244,2.03603801444,0.57701655036,1.04363655878
0.30613915911,0.307037054855,0.783969977418,2.03227335494,0.576342409641,1.03765902985
0.308873873044,0.309774203015,0.782099343506,2.02497075951,0.576983813463,1.03597535497
0.31180989464,0.312718461917,0.780689400212,2.02223597919,0.582226152659,1.03513829137
0.314750408689,0.31566244937,0.779561592667,2.01555891915,0.586265754728,1.03790447788
0.317414879928,0.318334565482,0.77949703995,2.00166795606,0.582943093994,1.03480745113
0.32012000428,0.321049546576,0.779041861639,1.98802552785,0.578563901073,1.03370179065
0.322417154593,0.323347196266,0.778473483104,1.9738154106,0.575431654392,1.03728853487
0.323932341911,0.32525021326,0.778247858342,1.95001199843,0.563899842797,1.0347863817
0.325196702196,0.326622929079,0.779057220686,1.92488529053,0.55322634812,1.03426368483
0.326042734313,0.327502300118,0.779690113905,1.90198462466,0.545822422933,1.03275930091
0.326712585205,0.328183672389,0.780051686714,1.87387141133,0.535093817205,1.02970595214
0.327410791885,0.328902701735,0.780179846528,1.8442777104,0.525072070744,1.02957120689
0.327932974853,0.32943196305,0.780510690453,1.81754749376,0.517430650791,1.03163752896
0.328107024253,0.329616589636,0.780385317073,1.78328008994,0.509330363627,1.03504613283
0.328104345414,0.329625948606,0.780384807661,1.72173093301,0.492352144598,1.03401785669
0.328034243617,0.329698765863,0.780382425513,1.70823440007,0.488192760497,1.03393965837
0.327357730754,0.330368697247,0.780388394851,1.67623314817,0.481509395816,1.0382603087
0.326494207782,0.331227587763,0.780384909088,1.63839890759,0.472878167876,1.04014567658
0.325889374981,0.331825097932,0.780384768061,1.59847914356,0.461273542199,1.03992404029
0.325703863888,0.332007106629,0.780384359836,1.55862173902,0.449259123544,1.04124625171
0.325691236052,0.332019784677,0.78038448901,1.51944087617,0.437437611489,1.04204297034
0.325674987162,0.332035852363,0.780385580873,1.46222783975,0.418643719374,1.03708205245
0.325601079989,0.332110782018,0.780384176632,1.44944798069,0.414435592044,1.03629579679
0.32475154368,0.332961667426,0.78036918445,1.42155507304,0.406014602826,1.03596969041
0.3236596206,0.334042983336,0.780354881816,1.38936906017,0.398086482021,1.03554320959
0.32272211641,0.334970896865,0.780338013137,1.34907218311,0.38764041917,1.03189853785
0.321862290883,0.335814235163,0.780325141057,1.31167164817,0.375562244423,1.02601231331
0.321160801707,0.33650396692,0.780311100732,1.27862788998,0.368849087177,1.02450057897
0.320738993576,0.336915088155,0.780305798341,1.24974224511,0.366676390093,1.02522794743
0.320564156189,0.337088310637,0.780298688555,1.2243051821,0.368614467607,1.02827571395
0.320498426081,0.33715645229,0.780292927175,1.1801620377,0.367329771957,1.03026892355
0.32042382026,0.337234624448,0.780290195715,1.16635430906,0.364209819503,1.02929837877
0.31962046467,0.338190353522,0.780142627905,1.13451633575,0.356212943889,1.02486340069
0.318340719572,0.339740270113,0.779879379919,1.09003667729,0.352225779926,1.02094346973
0.317697437083,0.340427575514,0.779812500928,1.07249274092,0.350073070199,1.01871660764
0.315575612053,0.342520593776,0.77971843399,1.04086669013,0.347148678334,1.01509599371
0.311662686375,0.34625010685,0.779588471937,0.99937954605,0.343186222017,1.00908955728
0.307796417835,0.349859439039,0.779459114627,0.968971538338,0.340198932492,1.00247070657
0.306068207892,0.351439309838,0.779416439017,0.958266912872,0.339298085515,1.00009314239
0.301655696711,0.355395201456,0.779477116842,0.932806714789,0.336503186932,0.994648688056
0.297074289638,0.359088258539,0.780539741239,0.906977988367,0.33431869792,0.989167056156
0.292462679703,0.362422137183,0.782574000601,0.879062744893,0.332265029188,0.985489512525
0.286607062909,0.365995710105,0.786741819676,0.8467712091,0.333100371691,0.983688197856
0.282693605588,0.368327571033,0.789553179486,0.82360955591,0.335154456475,0.982500010673
0.276889314435,0.371787130213,0.793321456262,0.797558164846,0.337373386435,0.983009862572
0.271243444492,0.375219411731,0.796459488828,0.776444114241,0.339323552554,0.983728706156
0.265263971642,0.378575313237,0.800294325163,0.746944992045,0.341413424163,0.984957194944
0.25986543849,0.381618847162,0.80346772956,0.71683659601,0.343667200925,0.985868924061
0.25467963901,0.384597722768,0.806097915193,0.686011858372,0.34656806755,0.988187791901
0.249520107984,0.387723906762,0.808055466925,0.657451400172,0.349503624628,0.990901498111
0.245547239031,0.390185878099,0.809313582503,0.630222479748,0.352854447546,0.993522564348
0.241797330945,0.392323273716,0.810858604564,0.60154306763,0.356393629095,0.995653787955
0.235155661467,0.396033589838,0.813550099795,0.558858476026,0.360619662006,0.997157793265
0.2274361331,0.400074226757,0.816834333807,0.516189036107,0.363588911292,0.998745297066
0.219558721189,0.403968646119,0.819939724395,0.491308172311,0.365529177547,0.99890780029
0.203209648042,0.412139491149,0.823323071137,0.456408094268,0.370939414447,0.999727712289
0.184670667764,0.420976538946,0.825800609401,0.433438478276,0.37399537672,0.997628377502
0.158961428304,0.432370571931,0.827452235787,0.401362258811,0.379012779159,0.995413833389
0.122049982503,0.446436071638,0.828299395449,0.361468022694,0.387504491558,0.992732403708
0.101373831137,0.45306822019,0.828898726499,1.47904868248,0.0240932853422,0.792205823079
0.101373831137,0.45306822019,0.828898726499,1.47904868248,0.0240932853422,0.792205823079
0.0966649185581,0.454431562341,0.829112077322,0.318869014781,0.395616119837,0.993766355688
0.073839129437,0.460345907871,0.830059047255,0.278484104928,0.40130457788,0.990542994298
0.0557016049131,0.464243029345,0.830943840389,0.240242934834,0.406504020832,0.987856950726
0.0367004951525,0.467281816748,0.832821141159,0.186918515614,0.415416073773,0.98868451358
0.0314354827162,0.46782520854,0.833314094398,0.162854108109,0.419955448882,0.991126849326
0.0218501285676,0.468445380769,0.834253788269,1.45938990521,0.0260065716402,0.788775955637
0.0104419316425,0.468215534231,0.836411840296,0.053129375303,0.448187993052,0.989774149585
0.00192618541283,0.467855175395,0.838190858893,0.000667015136633,0.471749406046,0.988432305444
-0.0079148574737,0.467658580526,0.838673921835,-0.0425970992514,0.504116030017,0.981773275408
-0.0208413543428,0.467314002432,0.838636556493,-0.0801338876358,0.529983348064,0.969349754882
-0.0298594951651,0.466848898762,0.838618926483,-0.096107295732,0.545800470407,0.957426157189
-0.0389438647733,0.466304732369,0.838500366203,-0.096107295732,0.545800470407,0.957426157189
-0.0477700324016,0.465567515709,0.838419143857,-0.096107295732,0.545800470407,0.957426157189
-0.0556958684379,0.464706718002,0.838398538311,-0.096107295732,0.545800470407,0.957426157189
-0.0616153901456,0.464063037502,0.838300501407,-0.096107295732,0.545800470407,0.957426157189
-0.0670490865853,0.46338914218,0.838223496014,-0.096107295732,0.545800470407,0.957426157189
-0.0720865610884,0.462916166922,0.837963187662,-0.096107295732,0.545800470407,0.957426157189
-0.0756839293314,0.46245685332,0.83785747678,1.40998686329,0.0429098379533,0.756213264327
-0.0770983063246,0.462647657439,0.837407578289,1.41272532916,0.0477269429546,0.752521707617
-0.0773636529709,0.463693677987,0.836403314772,1.41188919192,0.0514419660023,0.747419762019
-0.0779948752274,0.465427001705,0.834699212741,1.40949111205,0.0518619854748,0.745086134443
-0.078949757236,0.467114212232,0.832978590215,1.40986977456,0.0498230238687,0.747040131071
-0.0793637868084,0.468372726022,0.831737924414,1.41385084706,0.0475393855662,0.750014777183
-0.0792914345106,0.469767113886,0.830435805873,-0.15891032121,0.742260268853,0.83253796327
