0.303198113434,0.303865826117,0.786840121923,2.08063650438,0.726502171097,0.814059245387
0.30319781185,0.303864472474,0.786841749937,2.07775095254,0.724033878642,0.814808477085
0.30404083211,0.304719931298,0.785985094434,2.07644307378,0.723863650002,0.814622692349
0.306362784976,0.307040829603,0.783960210477,2.0752902855,0.723419784001,0.814920706849
0.312335129413,0.313024775098,0.780913321709,2.07317851154,0.723005782132,0.8152425124
0.312335129413,0.313024775098,0.780913321709,2.07307765083,0.723011901792,0.815234757782
0.315100032099,0.315883635571,0.780482342192,2.07216039649,0.722920307277,0.815186312896
0.317634252307,0.318464096467,0.780993960293,2.07162804064,0.723090465227,0.81528228936
0.319958979512,0.320804067537,0.781081191078,2.07122643001,0.72303553877,0.815073727407
0.324267717097,0.325131385103,0.781285636062,2.06861962273,0.72241859462,0.814928105699
0.32439024302,0.325261616279,0.78129586319,2.06846433362,0.722410064529,0.81490490955
0.325305362116,0.326492438339,0.781333265912,2.06721468326,0.721964909604,0.814987740435
0.325912128752,0.327730057913,0.781340787701,2.06607616108,0.721245248747,0.815421139195
0.326876604897,0.32897558907,0.781270563298,2.0643690971,0.721308664662,0.814465928138
0.327539289593,0.329655704456,0.781070315001,2.06345026488,0.72035378617,0.814241059442
0.327851576722,0.329978341754,0.78067595189,2.06141911925,0.71908466081,0.813916439694
0.327872462412,0.330014720168,0.780639979989,2.05871484086,0.717534310123,0.813732964796
0.32786371522,0.330025585595,0.780640642821,2.05716155305,0.715486613581,0.813344112122
0.327860222797,0.330030566084,0.780640573135,2.05646873079,0.712256595237,0.81695306229
0.32785868881,0.330037277635,0.780637152128,2.05127596657,0.709304243524,0.816630484161
0.327857757413,0.330038648233,0.780637701438,2.04171193991,0.706434193996,0.815849219403
0.327851573223,0.330044507466,0.780639526178,2.03061592935,0.702119915134,0.815298548735
0.327851997522,0.330045055243,0.780640133177,2.01774920098,0.693238139369,0.812994540893
0.327849303158,0.330047233311,0.780641896482,2.00115222135,0.681865288468,0.809829633234
0.327848712423,0.330047056026,0.780642851742,1.97633992483,0.66820941048,0.806625057936
0.327846597538,0.330052426654,0.780638809548,1.94576217238,0.653581562182,0.806834169459
0.327847918996,0.330049071208,0.780642379075,1.91423864335,0.636585001851,0.81046494211
