0.303046458402,0.303795966164,0.786856869066,1.75787750094,0.680350414371,0.976700068082
0.303044116516,0.30379534057,0.786857600874,1.75518381992,0.674378885921,0.977444568093
0.303870933358,0.304634327528,0.786090477621,1.75597227587,0.673118892498,0.979930630917
0.306201203994,0.306966092556,0.784089140828,1.75504802016,0.667515095652,0.980962922678
0.308943810497,0.309718194009,0.782261291023,1.75560065016,0.665466080231,0.981893516965
0.311899355549,0.312677185457,0.780861085745,1.75791895942,0.666068767674,0.981875848846
0.314741261936,0.315520600225,0.779749778056,1.75997158542,0.666873160664,0.981173142712
0.317469467024,0.31825745545,0.779669695689,1.76060825879,0.666525886775,0.979071296871
0.32011490722,0.320907370314,0.779298912868,1.75941964182,0.664193200369,0.974533745925
0.322474468583,0.323271553637,0.778876776501,1.7568928717,0.661758278356,0.971873722822
0.324352544297,0.325153199596,0.778505615943,1.75615881943,0.66273752388,0.969816275969
0.326094133562,0.326897403196,0.778748204206,1.75278069033,0.660861069949,0.966893598514
0.327493850011,0.328301401326,0.778756168816,1.74381805887,0.654375324756,0.963787912
0.328601552031,0.329412996522,0.779666563109,1.73063607082,0.645684362874,0.963272648824
0.329068180412,0.329882637231,0.781075242988,1.71469023901,0.634848380661,0.964451600983
0.32913453661,0.329950860867,0.782562456916,1.69628749306,0.62282171505,0.966066139521
0.329193203369,0.330006088237,0.784044017212,1.67526588697,0.609023615668,0.965018154465
0.329378367837,0.330197319012,0.78537156464,1.65014411152,0.594026115736,0.962273869805
0.329655812293,0.330479889152,0.785551767811,1.62219482307,0.578771040011,0.959777484897
0.329819171693,0.330672614793,0.785328954615,1.59307983171,0.564659624978,0.958746573426
0.329854630753,0.330713263015,0.785276633876,1.56354259286,0.552318877419,0.959369504497
0.329860424096,0.330723714453,0.785266629879,1.53133878744,0.541321615143,0.961581347411
0.329861852724,0.33073135884,0.785258066412,1.49787532389,0.52988897995,0.963938238313
0.329864489363,0.330733485982,0.785256847976,1.46702217321,0.51954487897,0.964378767515
0.329863575798,0.330737769714,0.785255627407,1.43313064547,0.508029717216,0.964449897257
0.329867162443,0.330738044188,0.785253015448,1.3950472283,0.496865748377,0.964201897903
0.329862053213,0.330742149135,0.785255860246,1.35892706801,0.487682773062,0.963298119322
0.329840522486,0.33101009686,0.785073709751,1.32693639477,0.479483212604,0.961203444746
0.330050643733,0.331246124793,0.784747442648,1.29480241077,0.470492821563,0.958092349263
0.330243009501,0.33145385515,0.78445292444,1.26210647755,0.461843129364,0.954949031775
0.330407093468,0.331634618368,0.784202943122,1.23002430673,0.454409028806,0.95235621564
0.330530271974,0.331761932319,0.784017082663,1.20023077121,0.447467395745,0.949579520505
0.330647585318,0.331887568355,0.783840350674,1.17431388035,0.441430588871,0.945599589145
0.330758373126,0.332006912645,0.783669434862,1.13942973609,0.432018698977,0.94014119203
0.330471339872,0.33254366506,0.783484600338,1.11536258493,0.427377169509,0.937881748816
